Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,317300,317304,317307,317300,316221
8,317490,317510,317515,317508,316428
9,317740,317716,317723,317716,316636
5,317940,317922,317930,317923,316844
2,318130,318128,318138,318131,317052
6,318360,318334,318346,318339,317260
7,318560,318540,318554,318546,317468
4,318750,318746,318762,318754,317676
10,318930,318952,318970,318962,317884
1,319160,319158,319177,319169,318092
11,319340,319364,319385,319377,318300
3,319570,319570,319593,319585,318508
12,319800,319776,319801,319792,318716
9,320250,320228,320218,320218,319132
8,320440,320435,320426,320427,319340
5,320620,320642,320634,320635,319548
6,320850,320849,320842,320843,319756
2,321090,321055,321050,321051,319964
4,321300,321262,321257,321259,320172
7,321530,321469,321465,321467,320380
1,321690,321676,321673,321675,320588
10,321780,321883,321881,321883,320796
3,322060,322090,322089,322091,321004
11,322240,322297,322297,322299,321212
12,322490,322504,322504,322507,321420
9,322760,322710,322712,322715,321628
5,322970,322917,322920,322923,321836
8,323110,323124,323128,323131,322043
2,323360,323331,323336,323339,322251
6,323580,323538,323543,323547,322459
7,323830,323745,323751,323755,322667
4,324050,323952,323959,323963,322875
10,324110,324159,324167,324171,323083
1,324340,324365,324375,324379,323291
11,324530,324572,324583,324587,323499
3,324730,324779,324790,324795,323707
12,324950,324986,324998,325003,323915
5,325390,325426,325413,325414,324331
9,325650,325633,325621,325622,324539
2,325830,325839,325828,325829,324747
8,326020,326046,326036,326037,324955
7,326300,326253,326244,326245,325163
6,326560,326459,326452,326452,325371
10,326660,326666,326659,326660,325579
4,326880,326872,326867,326868,325787
1,327120,327079,327075,327075,325995
3,327260,327286,327283,327283,326203
11,327410,327492,327490,327491,326411
12,327640,327699,327698,327698,326619
9,327900,327906,327906,327906,326827
5,328140,328112,328114,328114,327035
2,328310,328319,328321,328321,327243
7,328510,328525,328529,328529,327450
8,328700,328732,328737,328737,327658
10,328900,328939,328945,328944,327866
6,329220,329145,329152,329152,328074
1,329320,329352,329360,329359,328282
4,329600,329559,329568,329567,328490
11,329730,329765,329776,329775,328698
3,330020,329972,329983,329982,328906
12,330180,330178,330191,330190,329114
9,330590,330609,330604,330605,329530
2,330830,330817,330812,330812,329738
5,331020,331024,331019,331019,329946
8,331200,331231,331227,331227,330154
7,331450,331439,331435,331434,330362
6,331660,331646,331642,331642,330570
10,331800,331853,331850,331849,330778
4,332050,332060,332058,332057,330986
1,332270,332268,332265,332264,331194
3,332450,332475,332473,332471,331402
11,332640,332682,332681,332679,331610
12,332940,332890,332889,332886,331818
2,333110,333097,333096,333094,332026
9,333300,333304,333304,333301,332234
5,333500,333512,333512,333509,332442
7,333690,333719,333719,333716,332650
8,333910,333926,333927,333923,332857
10,334100,334133,334135,334131,333065
6,334350,334341,334342,334338,333273
1,334560,334548,334550,334546,333481
4,334780,334755,334758,334753,333689
11,334970,334963,334966,334961,333897
3,335170,335170,335173,335168,334105
12,335420,335377,335381,335375,334313
2,335840,335804,335789,335784,334729
5,336030,336010,335996,335991,334937
9,336210,336216,336204,336199,335145
8,336380,336422,336411,336406,335353
7,336630,336628,336619,336614,335561
6,336850,336834,336826,336821,335769
10,337000,337040,337033,337029,335977
4,337230,337246,337241,337236,336185
1,337440,337452,337448,337444,336393
3,337610,337658,337656,337651,336601
11,337810,337864,337863,337859,336809
12,338080,338070,338071,338066,337017
5,338270,338276,338278,338274,337225
2,338510,338482,338486,338481,337433
9,338720,338688,338693,338689,337641
7,338910,338894,338901,338896,337849
8,339080,339100,339108,339104,338057
10,339260,339306,339315,339311,338264
6,339540,339512,339523,339519,338472
1,339730,339718,339730,339726,338680
4,339930,339924,339938,339934,338888
11,340120,340130,340145,340141,339096
3,340330,340336,340353,340349,339304
12,340570,340542,340560,340556,339512
2,340960,340982,340975,340975,339928
5,341200,341189,341182,341183,340136
7,341470,341395,341390,341390,340344
9,341650,341602,341597,341597,340552
10,341760,341809,341805,341805,340760
8,342070,342016,342012,342012,340968
1,342230,342223,342219,342220,341176
6,342420,342429,342427,342427,341384
11,342600,342636,342634,342635,341592
4,342750,342843,342842,342842,341800
3,342980,343050,343049,343050,342008
12,343220,343257,343257,343257,342216
2,343460,343463,343464,343465,342424
7,343720,343670,343671,343672,342632
5,343940,343877,343879,343879,342840
10,344040,344084,344086,344087,343048
9,344330,344291,344294,344294,343256
1,344510,344497,344501,344502,343464
8,344720,344704,344709,344709,343672
11,344920,344911,344916,344917,343879
6,345160,345118,345123,345124,344087
3,345290,345325,345331,345332,344295
4,345510,345531,345538,345539,344503
12,345750,345738,345746,345747,344711
7,346160,346164,346157,346156,345127
2,346390,346371,346365,346364,345335
5,346590,346577,346572,346571,345543
9,346780,346784,346779,346778,345751
10,346970,346991,346987,346985,345959
8,347170,347198,347194,347192,346167
1,347440,347405,347401,347400,346375
6,347580,347612,347609,347607,346583
11,347740,347819,347816,347814,346791
4,347940,348025,348023,348021,346999
3,348190,348232,348231,348228,347207
12,348480,348439,348438,348436,347415
7,348680,348646,348645,348643,347623
5,348900,348853,348853,348850,347831
2,349080,349060,349060,349057,348039
10,349230,349267,349268,349264,348247
9,349480,349473,349475,349472,348455
1,349700,349680,349682,349679,348663
8,349870,349887,349890,349886,348871
11,350050,350094,350097,350093,349079
6,350320,350301,350304,350300,349286
3,350500,350508,350512,350508,349494
4,350740,350715,350719,350715,349702
12,350960,350922,350926,350922,349910
5,351310,351342,351337,351328,350326
7,351530,351549,351544,351536,350534
2,351730,351756,351751,351743,350742
9,351980,351963,351959,351951,350950
10,352170,352170,352166,352159,351158
8,352380,352377,352373,352367,351366
1,352560,352583,352581,352574,351574
6,352790,352790,352788,352782,351782
11,352950,352997,352995,352990,351990
4,353150,353204,353202,353198,352198
3,353370,353411,353410,353405,352406
12,353690,353618,353617,353613,352614
5,353870,353824,353824,353821,352822
2,354070,354031,354031,354029,353030
7,354230,354238,354239,354236,353238
10,354370,354445,354446,354444,353446
9,354690,354652,354653,354652,353654
1,354890,354859,354860,354860,353862
8,355060,355066,355068,355068,354070
11,355230,355272,355275,355275,354278
6,355500,355479,355482,355483,354486
3,355670,355686,355689,355691,354693
4,355910,355893,355897,355899,354901
12,356110,356100,356104,356106,355109
2,356560,356540,356529,356538,355525
5,356750,356747,356737,356745,355733
10,356960,356954,356944,356953,355941
7,357120,357161,357152,357160,356149
1,357410,357368,357359,357368,356357
9,357590,357575,357567,357575,356565
11,357750,357782,357774,357783,356773
8,358000,357989,357982,357990,356981
3,358180,358196,358189,358198,357189
6,358400,358403,358397,358405,357397
4,358630,358610,358604,358613,357605
12,358840,358818,358812,358820,357813
5,359100,359025,359019,359027,358021
2,359310,359232,359227,359235,358229
10,359360,359439,359434,359442,358437
1,359680,359646,359642,359650,358645
7,359840,359853,359849,359857,358853
11,360030,360060,360057,360065,359061
9,360290,360267,360264,360272,359269
3,360450,360474,360472,360480,359477
8,360630,360681,360679,360687,359685
4,360870,360888,360887,360895,359893
6,361080,361095,361094,361102,360101
12,361340,361302,361302,361310,360308
5,361700,361718,361710,361705,360724
10,361910,361924,361917,361912,360932
2,362150,362131,362124,362120,361140
7,362350,362338,362332,362327,361348
1,362530,362544,362539,362534,361556
9,362720,362751,362746,362741,361764
11,362880,362957,362954,362949,361972
8,363190,363164,363161,363156,362180
3,363350,363370,363368,363363,362388
6,363540,363577,363576,363570,362596
4,363740,363784,363783,363777,362804
12,364030,363990,363990,363985,363012
10,364120,364197,364198,364192,363220
5,364430,364403,364405,364399,363428
2,364650,364610,364612,364606,363636
1,364820,364816,364820,364814,363844
7,365040,365023,365027,365021,364052
11,365190,365230,365234,365228,364260
9,365430,365436,365441,365435,364468
3,365680,365643,365649,365643,364676
8,365860,365849,365856,365850,364884
4,366070,366056,366063,366057,365092
6,366250,366262,366271,366264,365300
12,366490,366469,366478,366471,365508
10,366870,366898,366895,366894,365923
2,367110,367105,367103,367102,366131
5,367310,367312,367310,367309,366339
7,367540,367520,367517,367517,366547
1,367740,367727,367725,367725,366755
9,367940,367934,367932,367932,366963
11,368110,368142,368140,368140,367171
8,368380,368349,368347,368347,367379
3,368570,368556,368554,368555,367587
6,368750,368764,368762,368763,367795
4,368960,368971,368969,368970,368003
12,369180,369178,369177,369178,368211
2,369410,369386,369384,369385,368419
10,369500,369593,369591,369593,368627
5,369800,369800,369799,369801,368835
1,370010,370008,370006,370008,369043
7,370240,370215,370214,370216,369251
11,370410,370422,370421,370423,369459
9,370660,370630,370628,370631,369667
3,370800,370837,370836,370839,369875
8,371050,371044,371043,371046,370083
4,371270,371252,371251,371254,370291
6,371480,371459,371458,371462,370499
12,371670,371667,371665,371669,370707
10,372060,372090,372080,372088,371122
2,372320,372296,372287,372295,371330
1,372500,372503,372495,372502,371538
5,372730,372710,372702,372708,371746
11,372940,372916,372909,372915,371954
7,373110,373123,373117,373122,372162
3,373320,373330,373324,373328,372370
9,373510,373536,373532,373535,372578
4,373720,373743,373739,373742,372786
8,373940,373950,373946,373948,372994
6,374210,374156,374154,374155,373202
12,374410,374363,374361,374362,373410
10,374500,374570,374568,374568,373618
1,374750,374776,374776,374775,373826
2,375000,374983,374983,374982,374034
11,375190,375190,375191,375188,374242
5,375390,375396,375398,375395,374450
3,375570,375603,375605,375602,374658
7,375780,375810,375813,375808,374866
4,376040,376016,376020,376015,375074
9,376220,376223,376227,376222,375282
6,376450,376430,376435,376428,375490
8,376610,376636,376642,376635,375698
12,376890,376843,376850,376842,375906
1,377260,377253,377245,377241,376322
10,377440,377459,377452,377447,376529
2,377690,377664,377659,377653,376737
5,377870,377870,377866,377859,376945
11,378020,378075,378073,378065,377153
7,378220,378281,378280,378271,377361
3,378470,378486,378486,378477,377569
9,378690,378691,378693,378684,377777
4,378820,378897,378900,378890,377985
8,379110,379102,379107,379096,378193
6,379340,379308,379314,379302,378401
12,379590,379513,379521,379508,378609
1,379730,379719,379727,379714,378817
2,379970,379924,379934,379920,379025
10,380080,380130,380141,380127,379233
11,380340,380335,380348,380333,379441
5,380530,380540,380555,380539,379649
3,380690,380746,380762,380745,379857
7,380880,380951,380968,380951,380065
4,381170,381157,381175,381157,380273
9,381350,381362,381382,381363,380481
6,381560,381568,381589,381570,380689
8,381790,381773,381796,381776,380897
12,382060,381979,382003,381982,381105
2,382430,382396,382404,382388,381521
1,382610,382603,382610,382595,381729
10,382790,382809,382817,382802,381937
5,383040,383016,383023,383009,382144
11,383190,383222,383230,383216,382352
7,383400,383429,383436,383423,382560
3,383640,383635,383643,383630,382768
9,383800,383842,383849,383837,382976
4,383980,384048,384056,384044,383184
8,384240,384255,384262,384251,383392
6,384470,384461,384469,384458,383600
12,384710,384668,384675,384665,383808
2,384890,384874,384882,384872,384016
10,385010,385081,385088,385079,384224
1,385280,385287,385295,385286,384432
11,385490,385494,385501,385493,384640
5,385710,385700,385708,385700,384848
3,385910,385907,385914,385907,385056
7,386140,386114,386121,386114,385264
4,386330,386320,386327,386321,385472
9,386520,386527,386534,386528,385680
6,386750,386733,386740,386736,385888
8,386930,386940,386947,386943,386096
12,387190,387146,387153,387150,386304
10,387560,387575,387575,387576,386720
2,387810,387783,387782,387783,386928
11,388000,387990,387989,387990,387136
1,388120,388197,388195,388198,387344
3,388370,388404,388402,388405,387551
5,388640,388611,388609,388612,387759
4,388870,388818,388816,388819,387967
7,389060,389025,389022,389027,388175
6,389300,389232,389229,389234,388383
9,389480,389439,389436,389441,388591
8,389660,389647,389643,389648,388799
12,389900,389854,389849,389856,389007
2,390060,390061,390056,390063,389215
10,390250,390268,390263,390270,389423
11,390420,390475,390470,390477,389631
3,390660,390682,390677,390684,389839
1,390830,390889,390883,390892,390047
4,391030,391096,391090,391099,390255
5,391320,391303,391297,391306,390463
6,391500,391511,391504,391513,390671
7,391710,391718,391710,391721,390879
8,391960,391925,391917,391928,391087
9,392130,392132,392124,392135,391295
12,392380,392339,392331,392342,391503
2,392750,392745,392747,392736,391919
11,392890,392953,392954,392944,392127
10,393110,393160,393161,393152,392335
1,393330,393368,393368,393360,392543
3,393550,393575,393575,393568,392751
5,393810,393783,393782,393776,392958
4,393990,393991,393989,393984,393166
7,394180,394198,394196,394192,393374
6,394430,394406,394403,394400,393582
9,394560,394614,394609,394607,393790
8,394810,394821,394816,394815,393998
12,395060,395029,395023,395023,394206
11,395300,395236,395230,395231,394414
2,395520,395444,395437,395439,394622
10,395560,395652,395644,395647,394830
3,395830,395859,395851,395855,395038
1,396050,396067,396058,396063,395246
4,396270,396274,396265,396270,395454
5,396470,396482,396472,396478,395662
6,396680,396690,396679,396686,395870
7,396900,396897,396886,396894,396078
8,397110,397105,397093,397102,396286
9,397320,397313,397299,397310,396494
12,397570,397520,397506,397518,396702
11,397980,397948,397945,397946,397118
10,398170,398157,398153,398155,397326
2,398360,398365,398360,398364,397534
1,398550,398574,398568,398573,397742
3,398770,398783,398776,398782,397950
5,399020,398991,398983,398991,398158
4,399220,399200,399191,399200,398366
7,399440,399408,399398,399409,398573
6,399680,399617,399606,399618,398781
9,399790,399826,399814,399827,398989
8,399990,400034,400021,400036,399197
12,400290,400243,400229,400245,399405
10,400370,400452,400437,400454,399613
11,400630,400660,400644,400663,399821
2,400900,400869,400852,400872,400029
3,401110,401077,401060,401081,400237
1,401250,401286,401267,401290,400445
4,401500,401495,401475,401499,400653
5,401700,401703,401683,401708,400861
6,401910,401912,401890,401917,401069
7,402120,402121,402098,402126,401277
8,402330,402329,402305,402335,401485
9,402530,402538,402513,402544,401693
12,402780,402746,402721,402753,401901
11,403150,403177,403161,403178,402317
10,403330,403385,403369,403386,402525
3,403620,403594,403577,403595,402733
2,403870,403802,403786,403803,402941
4,404090,404010,403994,404012,403149
1,404240,404218,404202,404220,403357
6,404430,404426,404411,404428,403565
5,404640,404634,404619,404637,403773
8,404780,404843,404827,404845,403980
7,405030,405051,405036,405054,404188
9,405260,405259,405244,405262,404396
12,405520,405467,405452,405470,404604
11,405720,405675,405661,405679,404812
3,405920,405884,405869,405887,405020
10,406100,406092,406077,406096,405228
4,406280,406300,406285,406304,405436
2,406530,406508,406494,406512,405644
6,406640,406716,406702,406721,405852
1,406930,406924,406910,406929,406060
8,407140,407133,407119,407138,406268
5,407370,407341,407327,407346,406476
9,407510,407549,407535,407554,406684
7,407730,407757,407744,407763,406892
12,407960,407965,407952,407971,407100
3,408370,408386,408369,408376,407516
11,408610,408593,408577,408584,407724
10,408800,408800,408786,408792,407932
2,409010,409007,408994,409000,408140
4,409190,409214,409202,409207,408348
1,409450,409421,409410,409415,408556
6,409660,409628,409619,409623,408764
5,409830,409835,409827,409831,408972
8,409970,410042,410035,410039,409180
7,410230,410249,410244,410246,409387
9,410450,410456,410452,410454,409595
12,410690,410663,410660,410662,409803
3,410940,410870,410868,410870,410011
10,411080,411077,411077,411078,410219
11,411280,411283,411285,411285,410427
4,411490,411490,411493,411493,410635
2,411690,411697,411701,411701,410843
6,411900,411904,411910,411909,411051
1,412100,412111,412118,412117,411259
8,412310,412318,412326,412324,411467
5,412560,412525,412534,412532,411675
9,412700,412732,412743,412740,411883
7,412940,412939,412951,412948,412091
12,413130,413146,413159,413155,412299
10,413600,413571,413571,413565,412715
3,413810,413779,413779,413773,412923
11,413930,413987,413987,413982,413131
2,414180,414195,414195,414190,413339
4,414380,414402,414403,414398,413547
1,414640,414610,414611,414607,413755
6,414840,414818,414819,414815,413963
5,415040,415026,415028,415023,414171
8,415210,415233,415236,415232,414379
7,415450,415441,415444,415440,414587
9,415670,415649,415652,415648,414794
12,415870,415857,415860,415857,415002
10,415910,416064,416068,416065,415210
11,416270,416272,416276,416273,415418
3,416520,416480,416484,416482,415626
4,416740,416688,416693,416690,415834
2,416940,416895,416901,416898,416042
6,417040,417103,417109,417107,416250
1,417290,417311,417317,417315,416458
8,417570,417519,417525,417523,416666
5,417790,417726,417733,417732,416874
9,417880,417934,417941,417940,417082
7,418150,418142,418149,418148,417290
12,418340,418350,418357,418357,417498
11,418790,418781,418779,418788,417914
10,418940,418990,418988,418996,418122
4,419180,419198,419196,419204,418330
3,419420,419406,419404,419412,418538
6,419690,419615,419612,419620,418746
2,419900,419823,419821,419827,418954
8,420040,420031,420029,420035,419162
1,420200,420239,420237,420243,419370
9,420450,420448,420445,420451,419578
5,420690,420656,420654,420659,419786
7,420890,420864,420862,420867,419994
12,421090,421072,421070,421075,420202
10,421210,421281,421279,421283,420409
11,421470,421489,421487,421491,420617
4,421680,421697,421695,421698,420825
6,421860,421905,421903,421906,421033
3,422140,422114,422112,422114,421241
8,422350,422322,422320,422322,421449
2,422560,422530,422528,422530,421657
9,422720,422738,422736,422738,421865
1,422930,422947,422945,422946,422073
7,423110,423155,423153,423154,422281
5,423380,423363,423361,423362,422489
12,423600,423571,423569,423569,422697
10,423970,423980,423971,423967,423113
4,424140,424187,424179,424174,423321
11,424350,424393,424387,424382,423529
3,424570,424600,424595,424589,423737
6,424800,424806,424803,424796,423945
2,425020,425013,425011,425004,424153
8,425230,425220,425218,425211,424361
1,425420,425426,425426,425418,424569
9,425660,425633,425634,425626,424777
5,425860,425839,425842,425833,424985
7,426070,426046,426050,426041,425193
12,426280,426253,426258,426248,425401
4,426460,426459,426465,426455,425609
10,426640,426666,426673,426663,425816
11,426830,426873,426881,426870,426024
6,427060,427079,427089,427077,426232
3,427300,427286,427297,427285,426440
8,427510,427492,427505,427492,426648
2,427690,427699,427712,427700,426856
9,427890,427906,427920,427907,427064
1,428110,428112,428128,428114,427272
7,428290,428319,428336,428322,427480
5,428530,428525,428544,428529,427688
12,428760,428732,428752,428736,427896
4,429150,429157,429160,429154,428312
11,429330,429364,429368,429362,428520
10,429590,429572,429576,429570,428728
3,429830,429779,429783,429777,428936
6,430050,429987,429991,429985,429144
2,430220,430194,430199,430193,429352
8,430380,430402,430406,430401,429560
1,430510,430609,430614,430609,429768
9,430810,430817,430822,430816,429976
5,431030,431025,431029,431024,430184
7,431190,431232,431237,431232,430392
12,431450,431440,431445,431440,430600
11,431650,431647,431652,431648,430808
4,431880,431855,431860,431855,431016
10,431990,432062,432068,432063,431223
6,432300,432270,432275,432271,431431
3,432500,432477,432483,432479,431639
8,432690,432685,432690,432687,431847
2,432920,432893,432898,432895,432055
9,433100,433100,433106,433102,432263
1,433320,433308,433313,433310,432471
7,433480,433515,433521,433518,432679
5,433750,433723,433729,433726,432887
12,433930,433930,433936,433934,433095
4,434360,434352,434351,434351,433511
11,434590,434560,434559,434558,433719
6,434800,434767,434766,434766,433927
10,434990,434975,434974,434974,434135
8,435170,435182,435182,435181,434343
3,435410,435390,435389,435389,434551
9,435630,435597,435597,435597,434759
2,435770,435805,435805,435804,434967
7,435940,436012,436012,436012,435175
1,436160,436220,436220,436220,435383
5,436420,436427,436428,436427,435591
12,436660,436635,436635,436635,435799
4,436840,436843,436843,436843,436007
6,437080,437050,437050,437050,436215
11,437280,437258,437258,437258,436423
8,437430,437465,437466,437466,436631
10,437620,437673,437673,437673,436838
9,437860,437880,437881,437881,437046
3,438100,438088,438089,438089,437254
7,438260,438295,438296,438296,437462
2,438510,438503,438504,438504,437670
5,438770,438710,438711,438711,437878
1,438930,438918,438919,438919,438086
12,439150,439125,439127,439127,438294
6,439580,439541,439539,439531,438710
4,439770,439748,439746,439739,438918
11,439910,439956,439954,439947,439126
10,440110,440163,440161,440155,439334
8,440360,440370,440369,440363,439542
3,440570,440577,440576,440571,439750
9,440810,440785,440784,440779,439958
2,441000,440992,440991,440987,440166
7,441160,441199,441199,441195,440374
1,441370,441407,441407,441403,440582
5,441600,441614,441614,441611,440790
12,441870,441821,441822,441819,440998
6,442000,442028,442029,442027,441206
11,442260,442236,442237,442235,441414
4,442440,442443,442444,442443,441622
8,442680,442650,442652,442651,441830
10,442840,442858,442859,442859,442038
9,443080,443065,443067,443067,442245
3,443320,443272,443274,443275,442453
7,443410,443479,443482,443483,442661
2,443680,443687,443689,443691,442869
5,443910,443894,443897,443899,443077
1,444100,444101,444105,444107,443285
12,444320,444309,444312,444314,443493
11,444790,444743,444737,444740,443909
6,445010,444951,444944,444948,444117
4,445210,445158,445152,445156,444325
10,445360,445366,445360,445364,444533
8,445590,445573,445568,445572,444741
3,445760,445781,445775,445780,444949
9,446030,445988,445983,445988,445157
2,446170,446196,446191,446197,445365
7,446350,446403,446399,446405,445573
1,446570,446610,446606,446613,445781
5,446750,446818,446814,446821,445989
12,447000,447025,447022,447029,446197
11,447280,447233,447230,447237,446405
4,447460,447440,447437,447446,446613
6,447690,447648,447645,447654,446821
8,447870,447855,447853,447862,447029
10,448040,448063,448061,448070,447237
9,448320,448270,448268,448278,447445
3,448480,448478,448476,448486,447652
7,448660,448685,448684,448694,447860
2,448900,448893,448892,448903,448068
5,449130,449100,449099,449111,448276
1,449300,449308,449307,449319,448484
12,449480,449515,449515,449527,448692
4,449870,449943,449934,449939,449108
11,450150,450150,450142,450147,449316
8,450380,450358,450350,450354,449524
6,450620,450565,450557,450562,449732
9,450800,450772,450765,450770,449940
10,451010,450979,450973,450977,450148
7,451220,451186,451181,451185,450356
3,451390,451393,451389,451393,450564
5,451570,451601,451596,451600,450772
2,451790,451808,451804,451808,450980
1,452010,452015,452012,452016,451188
12,452230,452222,452220,452223,451396
11,452440,452429,452428,452431,451604
4,452580,452636,452636,452639,451812
8,452840,452844,452843,452846,452020
9,453060,453051,453051,453054,452228
6,453330,453258,453259,453261,452436
7,453470,453465,453467,453469,452644
10,453680,453672,453675,453677,452852
5,453890,453880,453882,453884,453060
3,454060,454087,454090,454092,453267
1,454280,454294,454298,454300,453475
2,454470,454501,454506,454507,453683
12,454710,454708,454714,454715,453891
11,455150,455131,455126,455125,454307
8,455290,455338,455333,455333,454515
4,455520,455545,455541,455540,454723
6,455740,455752,455749,455748,454931
9,455970,455959,455957,455955,455139
10,456160,456166,456164,456163,455347
7,456440,456374,456372,456370,455555
3,456600,456581,456580,456578,455763
5,456830,456788,456787,456786,455971
2,457010,456995,456995,456993,456179
1,457150,457202,457203,457201,456387
12,457420,457409,457410,457408,456595
8,457550,457616,457618,457616,456803
11,457780,457824,457826,457823,457011
4,458020,458031,458034,458031,457219
9,458230,458238,458241,458239,457427
6,458490,458445,458449,458446,457635
7,458650,458652,458657,458654,457843
10,458850,458859,458864,458861,458051
5,459090,459066,459072,459069,458259
3,459290,459274,459280,459276,458467
1,459500,459481,459487,459484,458674
2,459700,459688,459695,459691,458882
12,459860,459895,459903,459899,459090
8,460320,460313,460316,460316,459506
4,460540,460521,460524,460524,459714
11,460680,460729,460731,460731,459922
6,460870,460937,460939,460939,460130
9,461120,461145,461147,461146,460338
10,461330,461353,461354,461353,460546
7,461580,461560,461562,461561,460754
3,461800,461768,461770,461768,460962
5,462020,461976,461977,461976,461170
2,462190,462184,462185,462183,461378
1,462370,462392,462393,462391,461586
12,462580,462600,462600,462598,461794
4,462810,462808,462808,462805,462002
8,463000,463016,463016,463013,462210
11,463230,463224,463223,463220,462418
9,463410,463432,463431,463428,462626
6,463670,463640,463639,463635,462834
7,463870,463847,463846,463842,463042
10,464020,464055,464054,464050,463250
5,464280,464263,464262,464257,463458
3,464470,464471,464469,464465,463666
1,464710,464679,464677,464672,463874
2,464900,464887,464885,464880,464081
12,465070,465095,465092,465087,464289
8,465480,465512,465499,465505,464705
4,465690,465718,465707,465712,464913
9,465890,465924,465914,465918,465121
11,466110,466130,466121,466125,465329
7,466360,466336,466329,466331,465537
6,466630,466542,466536,466538,465745
5,466810,466748,466744,466744,465953
10,467000,466954,466951,466950,466161
1,467180,467160,467158,467157,466369
3,467320,467366,467366,467363,466577
2,467560,467572,467573,467570,466785
12,467770,467777,467780,467776,466993
8,467940,467983,467988,467983,467201
9,468200,468189,468195,468189,467409
4,468370,468395,468403,468396,467617
7,468550,468601,468610,468602,467825
11,468790,468807,468817,468809,468033
5,469030,469013,469025,469015,468241
6,469260,469219,469232,469222,468449
1,469480,469425,469439,469428,468657
10,469600,469631,469647,469635,468865
2,469810,469837,469854,469841,469073
3,470010,470043,470062,470048,469281
12,470270,470249,470269,470254,469488
9,470680,470667,470660,470648,469904
8,470840,470872,470867,470854,470112
4,471070,471076,471073,471060,470320
11,471270,471281,471280,471267,470528
7,471460,471486,471487,471473,470736
6,471720,471691,471693,471680,470944
5,471950,471896,471900,471886,471152
10,472090,472101,472107,472093,471360
1,472280,472306,472313,472299,471568
3,472470,472510,472520,472506,471776
2,472660,472715,472727,472712,471984
12,472950,472920,472933,472918,472192
9,473160,473125,473140,473125,472400
4,473350,473330,473347,473331,472608
8,473500,473535,473553,473538,472816
7,473780,473740,473760,473744,473024
11,473970,473944,473967,473951,473232
5,474160,474149,474173,474157,473440
6,474420,474354,474380,474364,473648
10,474640,474559,474586,474570,473856
1,474650,474764,474793,474776,474064
2,474920,474969,475000,474983,474272
3,475160,475174,475206,475189,474480
12,475370,475378,475413,475396,474688
4,475800,475817,475824,475818,475103
9,476010,476024,476031,476025,475311
8,476220,476231,476237,476232,475519
11,476490,476437,476444,476439,475727
7,476650,476644,476650,476646,475935
6,476920,476851,476857,476853,476143
5,477150,477057,477063,477060,476351
10,477300,477264,477270,477267,476559
1,477470,477471,477476,477474,476767
3,477620,477677,477683,477681,476975
2,477880,477884,477890,477888,477183
12,477990,478091,478096,478095,477391
4,478310,478297,478303,478302,477599
8,478480,478504,478509,478509,477807
9,478700,478711,478716,478716,478015
7,478940,478917,478922,478923,478223
11,479110,479124,479129,479130,478431
5,479360,479331,479336,479337,478639
6,479590,479537,479542,479543,478847
1,479800,479744,479749,479750,479055
10,479940,479950,479955,479957,479263
2,480160,480157,480162,480164,479471
3,480370,480364,480368,480371,479679
12,480500,480570,480575,480578,479887
8,480990,481000,480989,480992,480303
4,481170,481205,481195,481198,480510
7,481420,481411,481402,481405,480718
9,481600,481617,481608,481611,480926
5,481840,481822,481815,481817,481134
11,482060,482028,482021,482024,481342
1,482280,482233,482228,482230,481550
6,482550,482439,482434,482437,481758
2,482710,482644,482641,482643,481966
10,482830,482850,482847,482849,482174
3,483010,483055,483054,483056,482382
12,483230,483261,483260,483262,482590
4,483470,483466,483467,483469,482798
8,483620,483672,483673,483675,483006
7,483890,483877,483880,483881,483214
5,484060,484083,484086,484088,483422
9,484240,484289,484293,484294,483630
1,484490,484494,484499,484501,483838
11,484710,484700,484706,484707,484046
2,484910,484905,484912,484913,484254
6,485160,485111,485119,485120,484462
3,485330,485316,485325,485326,484670
10,485440,485522,485532,485533,484878
12,485760,485727,485739,485739,485086
4,486130,486148,486146,486138,485502
7,486330,486354,486352,486345,485710
8,486550,486560,486558,486552,485917
9,486750,486766,486765,486758,486125
5,486960,486972,486971,486965,486333
11,487170,487178,487177,487172,486541
1,487350,487384,487384,487378,486749
6,487590,487590,487590,487585,486957
2,487810,487796,487797,487791,487165
10,487940,488002,488003,487998,487373
3,488200,488208,488209,488205,487581
12,488480,488414,488416,488411,487789
7,488650,488619,488622,488618,487997
4,488870,488825,488828,488825,488205
8,489040,489031,489035,489031,488413
5,489290,489237,489241,489238,488621
9,489440,489443,489447,489444,488829
1,489680,489649,489654,489651,489037
11,489840,489855,489860,489858,489245
2,490040,490061,490066,490064,489453
6,490260,490267,490273,490271,489661
3,490460,490473,490479,490477,489869
10,490620,490679,490686,490684,490077
12,490900,490885,490892,490891,490285
7,491290,491317,491312,491311,490701
8,491540,491523,491519,491518,490909
4,491730,491730,491725,491725,491117
9,491940,491936,491932,491932,491325
5,492130,492143,492138,492140,491532
11,492340,492349,492345,492347,491740
1,492540,492556,492551,492554,491948
6,492770,492762,492758,492761,492156
2,493010,492968,492964,492968,492364
10,493130,493175,493171,493175,492572
3,493380,493381,493378,493382,492780
12,493590,493588,493584,493589,492988
8,493840,493794,493791,493796,493196
7,494020,494001,493997,494004,493404
4,494260,494207,494204,494211,493612
5,494460,494413,494410,494418,493820
