Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,300230,300273,300274,300270,298101
1,300510,300469,300471,300467,298299
7,300670,300666,300668,300664,298496
11,300870,300863,300865,300861,298694
5,301060,301060,301062,301058,298891
12,301300,301256,301260,301255,299088
3,301390,301453,301457,301452,299286
10,301660,301650,301654,301649,299483
2,301840,301846,301851,301846,299681
8,302040,302043,302048,302043,299878
4,302230,302240,302245,302240,300075
6,302430,302437,302443,302437,300273
1,302650,302633,302640,302634,300470
9,302840,302830,302837,302831,300668
7,303050,303027,303034,303028,300865
5,303310,303223,303231,303226,301063
11,303420,303420,303428,303423,301260
3,303580,303617,303625,303620,301457
12,303790,303813,303823,303817,301655
2,303990,304010,304020,304014,301852
10,304160,304207,304217,304211,302050
4,304390,304404,304414,304408,302247
8,304610,304600,304611,304605,302444
6,304840,304797,304808,304802,302642
9,305210,305199,305198,305195,303037
1,305430,305396,305395,305392,303234
5,305540,305593,305592,305589,303431
7,305780,305789,305789,305786,303629
3,306030,305986,305986,305983,303826
11,306190,306183,306183,306180,304024
2,306380,306379,306380,306377,304221
12,306560,306576,306577,306574,304418
4,306740,306772,306774,306771,304616
10,306920,306969,306971,306968,304813
6,307150,307166,307168,307165,305011
8,307380,307362,307365,307362,305208
9,307560,307559,307562,307559,305405
5,307780,307756,307759,307756,305603
1,307970,307952,307956,307953,305800
7,308170,308149,308153,308150,305998
11,308370,308346,308350,308347,306195
3,308520,308542,308547,308544,306393
12,308770,308739,308744,308741,306590
2,308920,308936,308941,308938,306787
10,309090,309132,309138,309135,306985
4,309310,309329,309335,309332,307182
8,309550,309525,309532,309529,307380
6,309730,309722,309729,309726,307577
5,310150,310132,310119,310123,307972
9,310330,310328,310316,310319,308169
7,310510,310523,310512,310516,308367
1,310740,310718,310709,310712,308564
3,310930,310914,310906,310908,308761
11,311090,311109,311103,311105,308959
2,311320,311304,311300,311301,309156
12,311510,311500,311496,311498,309354
4,311680,311695,311693,311694,309551
10,311900,311890,311890,311890,309748
6,312050,312086,312087,312087,309946
8,312300,312281,312284,312283,310143
5,312530,312476,312481,312479,310341
9,312710,312672,312677,312676,310538
1,312870,312867,312874,312872,310735
7,313090,313062,313071,313069,310933
3,313270,313258,313268,313265,311130
2,313490,313453,313465,313461,311328
11,313650,313648,313661,313658,311525
4,313800,313844,313858,313854,311723
12,314010,314039,314055,314051,311920
6,314200,314234,314252,314247,312117
10,314420,314430,314449,314443,312315
8,314600,314625,314645,314640,312512
9,315050,315028,315026,315018,312907
5,315190,315224,315222,315215,313104
7,315410,315419,315419,315411,313302
1,315600,315615,315615,315607,313499
2,315830,315810,315812,315804,313697
3,316020,316006,316008,316000,313894
4,316210,316201,316205,316196,314091
11,316370,316397,316401,316393,314289
6,316550,316593,316597,316589,314486
12,316790,316788,316794,316785,314684
8,316960,316984,316990,316982,314881
10,317170,317179,317187,317178,315078
5,317380,317375,317383,317374,315276
9,317590,317571,317579,317571,315473
7,317810,317766,317776,317767,315671
2,317970,317962,317972,317963,315868
1,318150,318157,318169,318160,316065
3,318380,318353,318365,318356,316263
11,318560,318548,318562,318553,316460
4,318760,318744,318758,318749,316658
12,318920,318940,318954,318945,316855
6,319110,319135,319151,319142,317053
10,319300,319331,319347,319338,317250
8,319550,319526,319544,319534,317447
9,319950,319936,319937,319932,317842
5,320110,320132,320133,320129,318040
2,320350,320328,320329,320325,318237
7,320460,320525,320526,320522,318434
3,320730,320721,320722,320719,318632
1,320920,320918,320919,320916,318829
4,321150,321114,321115,321113,319027
11,321320,321311,321311,321310,319224
6,321490,321507,321508,321506,319421
12,321700,321703,321704,321703,319619
8,321840,321900,321901,321900,319816
10,322120,322096,322097,322097,320014
9,322330,322293,322294,322294,320211
2,322510,322489,322490,322491,320408
5,322690,322686,322686,322688,320606
7,322890,322882,322883,322884,320803
1,323060,323078,323079,323081,321001
3,323330,323275,323276,323278,321198
4,323520,323471,323472,323475,321395
6,323680,323668,323668,323672,321593
11,323850,323864,323865,323869,321790
8,324070,324061,324061,324065,321988
12,324190,324257,324258,324262,322185
10,324430,324454,324454,324459,322383
2,324830,324857,324851,324840,322777
9,325070,325054,325048,325038,322975
7,325260,325250,325244,325236,323172
5,325400,325446,325441,325434,323370
3,325640,325643,325637,325631,323567
1,325820,325839,325834,325829,323764
6,326080,326035,326031,326027,323962
4,326230,326232,326227,326225,324159
8,326430,326428,326424,326422,324357
11,326630,326624,326620,326620,324554
10,326760,326821,326817,326818,324751
12,327050,327017,327013,327016,324949
9,327240,327213,327210,327213,325146
2,327410,327410,327406,327411,325344
5,327620,327606,327603,327609,325541
7,327790,327802,327799,327807,325738
3,328010,327999,327996,328004,325936
6,328210,328195,328192,328202,326133
1,328390,328391,328389,328400,326331
4,328620,328588,328586,328598,326528
11,328810,328784,328782,328795,326725
8,328960,328980,328979,328993,326923
12,329160,329177,329175,329191,327120
10,329330,329373,329372,329389,327318
2,329840,329795,329792,329800,327713
9,330040,329993,329989,329998,327910
7,330200,330192,330186,330197,328107
5,330370,330390,330384,330395,328305
6,330610,330588,330581,330593,328502
3,330820,330786,330778,330791,328700
4,330990,330985,330976,330989,328897
1,331150,331183,331173,331188,329094
8,331400,331381,331370,331386,329292
11,331560,331580,331568,331584,329489
10,331710,331778,331765,331782,329687
12,331980,331976,331962,331980,329884
2,332160,332174,332160,332179,330081
7,332340,332373,332357,332377,330279
9,332620,332571,332554,332575,330476
6,332770,332769,332752,332773,330674
5,333020,332968,332949,332971,330871
3,333170,333166,333146,333170,331068
1,333360,333364,333343,333368,331266
4,333580,333562,333541,333566,331463
8,333800,333761,333738,333764,331661
10,333910,333959,333935,333963,331858
11,334140,334157,334133,334161,332056
12,334370,334356,334330,334359,332253
7,334770,334757,334738,334744,332648
2,334950,334954,334936,334942,332845
6,335170,335151,335134,335140,333043
9,335350,335348,335331,335338,333240
3,335550,335545,335529,335536,333437
5,335750,335742,335727,335734,333635
4,335960,335939,335924,335932,333832
1,336100,336136,336122,336130,334030
10,336270,336333,336320,336328,334227
8,336480,336530,336517,336526,334424
12,336710,336727,336715,336724,334622
11,336930,336924,336913,336922,334819
2,337090,337121,337110,337120,335017
7,337300,337318,337308,337318,335214
9,337570,337515,337506,337516,335411
6,337720,337712,337703,337714,335609
5,337950,337909,337901,337913,335806
3,338130,338106,338099,338111,336004
4,338370,338303,338296,338309,336201
10,338520,338500,338494,338507,336398
1,338680,338697,338692,338705,336596
8,338830,338894,338889,338903,336793
11,339050,339091,339087,339101,336991
12,339310,339288,339285,339299,337188
7,339680,339707,339692,339707,337583
2,339900,339905,339890,339904,337780
6,340160,340102,340088,340102,337978
9,340410,340299,340286,340300,338175
3,340540,340496,340484,340497,338373
5,340670,340694,340682,340695,338570
10,340860,340891,340880,340892,338767
4,341100,341088,341078,341090,338965
8,341250,341285,341276,341288,339162
1,341390,341483,341474,341485,339360
12,341650,341680,341672,341683,339557
11,341850,341877,341870,341880,339754
7,342060,342074,342068,342078,339952
6,342310,342272,342266,342276,340149
2,342530,342469,342464,342473,340347
3,342720,342666,342662,342671,340544
9,342880,342863,342860,342868,340741
10,343080,343060,343058,343066,340939
5,343310,343258,343256,343264,341136
4,343510,343455,343454,343461,341334
1,343620,343652,343652,343659,341531
8,343840,343849,343850,343856,341728
11,343980,344047,344048,344054,341926
12,344200,344244,344246,344252,342123
6,344640,344648,344631,344632,342518
7,344800,344843,344829,344829,342716
3,345080,345039,345026,345026,342913
2,345270,345235,345224,345223,343110
10,345440,345431,345421,345420,343308
9,345620,345626,345619,345617,343505
4,345800,345822,345817,345814,343703
5,345970,346018,346014,346011,343900
8,346260,346214,346212,346208,344097
1,346340,346409,346409,346405,344295
12,346550,346605,346607,346602,344492
11,346780,346801,346805,346799,344690
7,347030,346997,347002,346996,344887
6,347240,347192,347200,347193,345084
2,347390,347388,347397,347390,345282
3,347610,347584,347595,347587,345479
9,347810,347780,347793,347784,345677
10,347980,347976,347990,347981,345874
5,348210,348171,348188,348178,346071
4,348400,348367,348386,348375,346269
8,348580,348563,348583,348572,346466
12,348690,348759,348781,348769,346664
1,348920,348954,348978,348966,346861
11,349130,349150,349176,349163,347058
6,349610,349577,349562,349558,347453
7,349790,349772,349759,349755,347651
3,350030,349967,349956,349953,347848
2,350230,350163,350154,350150,348046
10,350340,350358,350351,350347,348243
9,350540,350553,350548,350544,348440
4,350770,350748,350745,350742,348638
5,350930,350943,350942,350939,348835
12,351140,351138,351140,351136,349033
8,351250,351333,351337,351333,349230
11,351490,351528,351534,351531,349427
1,351700,351723,351731,351728,349625
6,351990,351919,351929,351925,349822
3,352220,352114,352126,352123,350020
7,352370,352309,352323,352320,350217
10,352450,352504,352520,352517,350414
2,352720,352699,352717,352714,350612
4,352930,352894,352915,352912,350809
9,353080,353089,353112,353109,351007
12,353260,353284,353309,353306,351204
5,353480,353479,353506,353504,351401
8,353590,353674,353703,353701,351599
1,353860,353870,353901,353898,351796
11,354070,354065,354098,354095,351994
3,354550,354495,354491,354488,352388
6,354720,354692,354688,354685,352586
10,354860,354888,354885,354883,352783
7,355090,355084,355082,355080,352981
4,355310,355281,355279,355277,353178
2,355540,355477,355476,355475,353376
12,355710,355673,355674,355672,353573
9,355890,355870,355871,355870,353770
8,356010,356066,356068,356067,353968
5,356180,356262,356265,356264,354165
11,356410,356459,356462,356462,354363
1,356630,356655,356659,356659,354560
6,356850,356852,356856,356857,354757
3,357090,357048,357053,357054,354955
7,357290,357244,357250,357251,355152
10,357430,357441,357448,357449,355350
2,357680,357637,357645,357646,355547
4,357870,357833,357842,357844,355744
9,358040,358030,358039,358041,355942
12,358230,358226,358236,358238,356139
5,358380,358423,358433,358436,356337
8,358600,358619,358630,358633,356534
11,358830,358815,358827,358831,356731
1,359000,359012,359024,359028,356929
3,359410,359434,359422,359424,357324
6,359650,359630,359619,359621,357521
10,359790,359827,359816,359818,357718
7,360030,360023,360014,360016,357916
4,360300,360219,360211,360213,358113
2,360490,360415,360408,360410,358311
12,360650,360612,360605,360608,358508
9,360830,360808,360802,360805,358706
8,360990,361004,360999,361002,358903
5,361150,361201,361197,361200,359100
1,361350,361397,361394,361397,359298
11,361580,361593,361591,361594,359495
3,361770,361789,361788,361792,359693
10,361940,361986,361985,361989,359890
6,362150,362182,362182,362186,360087
4,362420,362378,362380,362384,360285
7,362590,362575,362577,362581,360482
12,362790,362771,362774,362778,360680
2,362950,362967,362971,362975,360877
8,363190,363163,363168,363173,361074
9,363400,363360,363365,363370,361272
5,363450,363556,363563,363567,361469
11,363760,363752,363760,363765,361667
1,364000,363949,363957,363962,361864
10,364330,364363,364352,364353,362259
3,364530,364559,364549,364550,362456
4,364720,364755,364746,364747,362654
6,364960,364952,364944,364944,362851
12,365190,365148,365141,365141,363048
7,365340,365345,365338,365339,363246
8,365550,365541,365535,365536,363443
2,365780,365738,365732,365733,363641
5,365880,365934,365929,365930,363838
9,366190,366131,366127,366127,364036
1,366300,366327,366324,366325,364233
11,366550,366524,366521,366522,364430
3,366690,366720,366718,366719,364628
10,366950,366917,366915,366916,364825
6,367100,367113,367113,367113,365023
4,367340,367309,367310,367311,365220
7,367470,367506,367507,367508,365417
12,367640,367702,367704,367705,365615
2,367850,367899,367901,367902,365812
8,368140,368095,368098,368099,366010
5,368360,368292,368296,368297,366207
1,368470,368488,368493,368494,366404
9,368670,368685,368690,368691,366602
11,368890,368881,368887,368888,366799
10,369330,369300,369281,369287,367194
3,369530,369496,369478,369483,367391
4,369720,369691,369675,369680,367589
6,369930,369887,369872,369877,367786
12,370070,370082,370070,370074,367984
7,370260,370278,370267,370270,368181
8,370450,370473,370464,370467,368378
2,370640,370669,370661,370664,368576
1,370820,370864,370858,370861,368773
5,371000,371060,371055,371057,368971
11,371190,371255,371252,371254,369168
9,371520,371450,371449,371451,369366
10,371700,371646,371646,371648,369563
4,371810,371841,371843,371844,369760
3,372040,372037,372040,372041,369958
12,372270,372232,372238,372238,370155
6,372450,372428,372435,372434,370353
8,372650,372623,372632,372631,370550
7,372790,372819,372829,372828,370747
2,373000,373014,373026,373025,370945
5,373250,373210,373223,373221,371142
1,373380,373405,373420,373418,371340
9,373600,373601,373617,373615,371537
11,373780,373796,373814,373812,371734
4,374130,374210,374198,374196,372129
10,374400,374405,374394,374392,372327
12,374650,374600,374591,374588,372524
3,374880,374795,374788,374785,372721
8,375000,374991,374985,374981,372919
6,375190,375186,375181,375177,373116
2,375430,375381,375378,375374,373314
7,375580,375576,375575,375570,373511
1,375780,375772,375772,375766,373709
5,375910,375967,375968,375963,373906
11,376100,376162,376165,376159,374103
9,376330,376358,376362,376356,374301
10,376500,376553,376559,376552,374498
4,376740,376748,376755,376748,374696
3,376950,376943,376952,376945,374893
12,377090,377139,377149,377141,375090
6,377310,377334,377346,377337,375288
8,377560,377529,377542,377534,375485
2,377730,377724,377739,377730,375683
1,377920,377920,377936,377926,375880
7,378090,378115,378133,378123,376077
5,378390,378310,378329,378319,376275
9,378480,378505,378526,378516,376472
11,378750,378701,378723,378712,376670
4,379050,379113,379109,379101,377064
10,379290,379309,379305,379298,377262
12,379510,379504,379502,379495,377459
3,379730,379700,379698,379691,377657
8,379940,379896,379895,379888,377854
6,380140,380092,380092,380085,378051
1,380300,380288,380288,380282,378249
2,380520,380484,380485,380478,378446
5,380650,380680,380681,380675,378644
7,380880,380876,380878,380872,378841
11,381000,381072,381074,381069,379039
9,381270,381268,381271,381265,379236
4,381380,381464,381467,381462,379433
12,381600,381659,381664,381659,379631
10,381830,381855,381860,381856,379828
8,382070,382051,382057,382052,380026
3,382270,382247,382253,382249,380223
6,382460,382443,382450,382446,380420
2,382630,382639,382647,382643,380618
1,382820,382835,382843,382839,380815
5,383050,383031,383040,383036,381013
11,383270,383227,383236,383233,381210
7,383430,383423,383433,383430,381407
9,383640,383619,383629,383626,381605
12,384080,384027,384025,384028,382000
4,384160,384224,384222,384225,382197
8,384400,384420,384418,384421,382394
10,384560,384617,384615,384618,382592
6,384840,384814,384812,384814,382789
3,385040,385011,385008,385010,382987
1,385240,385208,385205,385207,383184
2,385450,385404,385402,385403,383381
11,385580,385601,385598,385600,383579
5,385730,385798,385795,385796,383776
9,386000,385995,385991,385993,383974
7,386220,386192,386188,386189,384171
4,386340,386388,386385,386386,384369
12,386520,386585,386581,386582,384566
10,386720,386782,386778,386779,384763
8,386980,386979,386975,386975,384961
6,387170,387176,387171,387172,385158
1,387350,387372,387368,387368,385356
3,387580,387569,387565,387565,385553
2,387830,387766,387761,387761,385750
5,388020,387963,387958,387957,385948
11,388170,388160,388155,388154,386145
7,388360,388356,388351,388350,386343
9,388560,388553,388548,388547,386540
12,388980,388946,388932,388928,386935
4,389050,389141,389128,389125,387132
8,389290,389336,389325,389321,387330
10,389510,389531,389521,389517,387527
1,389730,389726,389717,389713,387724
6,389930,389921,389914,389909,387922
2,390150,390116,390110,390105,388119
3,390360,390311,390306,390301,388317
11,390510,390507,390503,390497,388514
5,390640,390702,390699,390693,388711
9,390880,390897,390896,390890,388909
7,391080,391092,391092,391086,389106
12,391270,391287,391288,391282,389304
8,391470,391482,391485,391478,389501
4,391640,391677,391681,391674,389699
10,391860,391872,391877,391870,389896
6,392040,392067,392074,392066,390093
1,392240,392262,392270,392262,390291
2,392490,392457,392467,392458,390488
11,392720,392652,392663,392655,390686
3,392880,392847,392859,392851,390883
9,393040,393042,393056,393047,391080
5,393220,393237,393252,393243,391278
7,393430,393432,393448,393439,391475
8,393860,393838,393836,393838,391870
12,394100,394034,394033,394034,392067
10,394160,394230,394229,394229,392265
4,394360,394426,394425,394425,392462
1,394610,394622,394621,394621,392660
6,394810,394818,394818,394817,392857
11,395000,395014,395014,395013,393054
2,395230,395210,395210,395208,393252
9,395400,395405,395406,395404,393449
3,395600,395601,395603,395600,393647
7,395800,395797,395799,395796,393844
5,395960,395993,395995,395992,394041
12,396170,396189,396191,396187,394239
8,396410,396385,396388,396383,394436
10,396560,396581,396584,396579,394634
1,396810,396777,396780,396775,394831
4,397030,396973,396976,396971,395029
6,397150,397169,397173,397166,395226
2,397370,397364,397369,397362,395423
11,397590,397560,397565,397558,395621
3,397730,397756,397761,397754,395818
9,397940,397952,397958,397950,396016
5,398160,398148,398154,398146,396213
7,398340,398344,398350,398341,396410
8,398740,398749,398728,398724,396805
12,398920,398942,398923,398920,397003
1,399230,399135,399119,399115,397200
10,399310,399329,399315,399310,397397
6,399560,399522,399510,399506,397595
4,399700,399715,399706,399701,397792
11,399920,399908,399902,399896,397990
2,400070,400101,400097,400092,398187
9,400280,400294,400293,400287,398384
3,400500,400487,400489,400482,398582
7,400680,400680,400685,400677,398779
5,400800,400874,400880,400873,398977
8,401090,401067,401076,401068,399174
12,401250,401260,401272,401263,399371
10,401460,401453,401467,401459,399569
1,401670,401646,401663,401654,399766
6,401910,401839,401859,401849,399964
11,402050,402032,402055,402045,400161
4,402220,402225,402250,402240,400359
9,402390,402419,402446,402435,400556
2,402550,402612,402642,402630,400753
7,402810,402805,402837,402826,400951
3,403040,402998,403033,403021,401148
5,403140,403191,403229,403216,401346
12,403620,403609,403610,403607,401740
8,403750,403804,403806,403802,401938
1,403980,403999,404001,403997,402135
10,404270,404194,404197,404192,402333
11,404390,404388,404392,404387,402530
6,404650,404583,404587,404582,402727
9,404780,404778,404783,404778,402925
4,404980,404973,404978,404973,403122
7,405180,405167,405174,405168,403320
2,405380,405362,405369,405363,403517
5,405470,405557,405564,405558,403714
3,405760,405752,405760,405754,403912
12,405890,405946,405955,405949,404109
1,406120,406141,406151,406144,404307
8,406350,406336,406346,406339,404504
10,406570,406531,406541,406534,404701
6,406720,406725,406737,406730,404899
11,406970,406920,406932,406925,405096
4,407130,407115,407128,407120,405294
9,407300,407310,407323,407315,405491
2,407480,407504,407518,407510,405689
7,407680,407699,407714,407706,405886
3,407960,407894,407909,407901,406083
5,408050,408089,408105,408096,406281
1,408480,408488,408488,408478,406676
12,408660,408683,408683,408673,406873
10,408870,408878,408878,408869,407070
8,409090,409073,409073,409064,407268
11,409280,409268,409269,409260,407465
6,409450,409463,409464,409455,407663
9,409640,409658,409659,409651,407860
4,409820,409853,409854,409847,408057
7,410020,410048,410049,410042,408255
2,410240,410243,410245,410238,408452
5,410360,410438,410440,410433,408650
3,410660,410633,410635,410629,408847
12,410820,410828,410830,410824,409044
1,411030,411023,411025,411020,409242
10,411260,411218,411221,411216,409439
11,411430,411412,411416,411411,409637
8,411610,411607,411611,411607,409834
9,411780,411802,411806,411802,410032
6,411980,411997,412001,411998,410229
7,412190,412192,412197,412193,410426
4,412400,412387,412392,412389,410624
5,412610,412582,412587,412585,410821
2,412790,412777,412782,412780,411019
3,412970,412972,412978,412976,411216
1,413410,413380,413375,413369,411611
12,413630,413575,413570,413565,411808
11,413710,413771,413765,413761,412006
10,413970,413966,413961,413958,412203
9,414150,414161,414156,414154,412400
8,414310,414357,414352,414350,412598
7,414550,414552,414547,414547,412795
6,414800,414747,414742,414743,412993
5,414930,414943,414938,414939,413190
4,415110,415138,415133,415135,413387
3,415360,415333,415329,415332,413585
2,415590,415529,415524,415528,413782
1,415720,415724,415719,415724,413980
12,415910,415919,415915,415921,414177
10,416080,416115,416110,416117,414374
11,416290,416310,416306,416313,414572
8,416440,416505,416501,416510,414769
9,416690,416701,416696,416706,414967
6,416900,416896,416892,416902,415164
7,417080,417091,417087,417099,415362
4,417270,417287,417283,417295,415559
5,417510,417482,417478,417491,415756
2,417700,417677,417673,417687,415954
3,417920,417873,417869,417884,416151
12,418330,418274,418276,418278,416546
1,418490,418471,418472,418475,416743
11,418590,418668,418668,418671,416941
10,418850,418865,418864,418868,417138
9,419070,419062,419059,419065,417336
8,419190,419260,419255,419261,417533
7,419450,419457,419451,419458,417730
6,419710,419654,419647,419654,417928
5,419850,419851,419843,419851,418125
4,420020,420048,420039,420047,418323
3,420270,420245,420235,420244,418520
2,420450,420442,420431,420440,418717
1,420630,420640,420627,420637,418915
12,420790,420837,420823,420833,419112
11,420940,421034,421019,421030,419310
9,421210,421231,421215,421226,419507
10,421420,421428,421411,421423,419704
7,421640,421625,421607,421619,419902
8,421840,421823,421803,421816,420099
5,421990,422020,421999,422012,420297
6,422190,422217,422194,422209,420494
3,422450,422414,422390,422405,420692
4,422690,422611,422586,422602,420889
2,422860,422808,422782,422798,421086
12,423210,423189,423185,423185,421481
1,423390,423386,423381,423382,421679
9,423530,423583,423578,423579,421876
11,423720,423780,423774,423776,422073
7,423970,423977,423970,423972,422271
10,424160,424175,424167,424169,422468
5,424310,424372,424363,424366,422666
8,424510,424569,424559,424563,422863
3,424790,424766,424756,424760,423060
6,424960,424963,424952,424956,423258
2,425190,425160,425148,425153,423455
4,425370,425357,425345,425350,423653
12,425500,425554,425541,425547,423850
9,425730,425751,425737,425744,424047
1,425950,425948,425934,425940,424245
11,426120,426145,426130,426137,424442
10,426330,426342,426326,426334,424640
7,426550,426540,426523,426531,424837
8,426770,426737,426719,426727,425034
5,426910,426934,426915,426924,425232
6,427120,427131,427112,427121,425429
3,427350,427328,427308,427318,425627
4,427540,427525,427504,427515,425824
2,427780,427722,427701,427711,426022
9,428090,428110,428105,428108,426416
12,428270,428307,428302,428305,426614
11,428440,428504,428499,428502,426811
1,428700,428702,428695,428699,427009
7,428860,428899,428892,428896,427206
10,429070,429096,429089,429093,427403
5,429290,429293,429286,429290,427601
8,429500,429491,429482,429487,427798
3,429720,429688,429679,429685,427996
6,429910,429885,429876,429882,428193
2,430160,430082,430072,430079,428390
4,430310,430279,430269,430276,428588
9,430470,430477,430466,430473,428785
12,430610,430674,430663,430670,428983
1,430920,430871,430859,430867,429180
11,431030,431068,431056,431065,429377
7,431260,431265,431253,431262,429575
5,431510,431463,431450,431459,429772
10,431650,431660,431646,431656,429970
3,431840,431857,431843,431853,430167
8,432040,432054,432040,432050,430364
2,432290,432252,432236,432247,430562
6,432410,432449,432433,432445,430759
4,432640,432646,432630,432642,430957
12,433060,433039,433031,433039,431352
9,433200,433236,433228,433235,431549
11,433430,433433,433425,433432,431746
1,433640,433629,433622,433629,431944
5,433810,433826,433819,433826,432141
7,434050,434023,434016,434023,432339
3,434270,434220,434213,434219,432536
10,434410,434417,434410,434416,432733
2,434630,434614,434607,434613,432931
8,434810,434810,434804,434810,433128
4,434940,435007,435001,435006,433326
6,435200,435204,435198,435203,433523
9,435380,435401,435395,435400,433720
12,435560,435598,435592,435597,433918
11,435760,435795,435788,435794,434115
5,435980,435991,435985,435990,434313
1,436220,436188,436182,436187,434510
7,436410,436385,436379,436384,434707
10,436570,436582,436576,436581,434905
3,436770,436779,436773,436778,435102
8,437020,436976,436970,436974,435300
2,437240,437172,437167,437171,435497
6,437370,437369,437364,437368,435694
4,437510,437566,437561,437565,435892
12,437940,437953,437950,437952,436287
9,438170,438149,438147,438149,436484
5,438320,438346,438344,438345,436682
11,438520,438542,438541,438541,436879
7,438740,438739,438738,438738,437076
1,438930,438935,438934,438934,437274
3,439150,439132,439131,439131,437471
10,439350,439329,439328,439327,437669
2,439490,439525,439525,439523,437866
8,439720,439722,439722,439720,438063
4,439940,439918,439919,439916,438261
6,440140,440115,440115,440112,438458
12,440260,440311,440312,440309,438656
5,440470,440508,440509,440505,438853
9,440690,440704,440706,440701,439050
11,440900,440901,440903,440898,439248
1,441050,441098,441100,441094,439445
7,441260,441294,441296,441290,439643
3,441510,441491,441493,441487,439840
2,441750,441687,441690,441683,440037
10,441890,441884,441887,441879,440235
4,442090,442080,442084,442076,440432
8,442250,442277,442281,442272,440630
6,442520,442473,442477,442468,440827
5,442800,442854,442862,442856,441222
12,443030,443051,443059,443052,441419
11,443200,443248,443255,443249,441617
9,443440,443445,443452,443445,441814
7,443630,443642,443648,443642,442012
1,443800,443839,443845,443838,442209
2,444030,444036,444042,444035,442406
3,444260,444233,444238,444231,442604
4,444470,444430,444435,444428,442801
10,444640,444627,444631,444624,442999
6,444850,444824,444828,444821,443196
8,445060,445021,445025,445017,443393
12,445200,445218,445221,445214,443591
5,445370,445415,445418,445410,443788
9,445620,445612,445615,445607,443986
11,445820,445809,445811,445803,444183
7,446030,446006,446008,446000,444380
2,446250,446203,446204,446196,444578
1,446330,446400,446401,446393,444775
3,446580,446597,446598,446589,444973
10,446740,446794,446794,446786,445170
4,446980,446991,446991,446982,445367
8,447230,447187,447188,447179,445565
6,447410,447384,447384,447375,445762
5,447740,447772,447774,447773,446157
12,447970,447969,447970,447970,446354
11,448140,448165,448167,448166,446552
9,448370,448362,448363,448362,446749
2,448580,448558,448560,448559,446947
7,448720,448755,448756,448755,447144
3,449030,448951,448953,448951,447342
1,449130,449148,449149,449148,447539
4,449360,449344,449346,449344,447736
10,449560,449541,449543,449540,447934
6,449710,449737,449739,449737,448131
8,449940,449934,449936,449933,448329
5,450130,450130,450132,450129,448526
11,450340,450327,450329,450326,448723
12,450500,450523,450525,450522,448921
2,450680,450720,450722,450718,449118
9,450910,450916,450918,450915,449316
7,451140,451113,451115,451111,449513
1,451270,451309,451311,451307,449710
3,451520,451506,451508,451504,449908
4,451750,451702,451704,451700,450105
6,451920,451899,451901,451897,450303
10,452060,452095,452097,452093,450500
8,452280,452292,452294,452289,450697
11,452660,452673,452678,452668,451092
5,452800,452869,452875,452865,451290
2,453030,453066,453071,453062,451487
12,453260,453262,453267,453258,451685
7,453420,453459,453463,453455,451882
9,453670,453655,453660,453651,452079
3,453920,453852,453856,453848,452277
1,454040,454048,454052,454044,452474
6,454260,454244,454249,454241,452672
4,454450,454441,454445,454438,452869
8,454660,454637,454641,454634,453066
10,454860,454834,454838,454831,453264
5,455010,455030,455034,455027,453461
11,455190,455226,455230,455224,453659
12,455430,455423,455427,455421,453856
2,455620,455619,455623,455617,454053
9,455780,455816,455819,455814,454251
7,456020,456012,456015,456010,454448
3,456270,456208,456212,456207,454646
6,456440,456405,456408,456404,454843
1,456540,456601,456604,456600,455040
4,456830,456798,456801,456797,455238
10,456970,456994,456997,456993,455435
8,457170,457190,457193,457190,455633
11,457520,457586,457593,457593,456027
5,457760,457784,457789,457789,456225
2,457940,457981,457986,457986,456422
12,458210,458178,458183,458183,456620
7,458340,458376,458379,458380,456817
9,458590,458573,458576,458577,457015
6,458870,458770,458772,458774,457212
3,459080,458968,458969,458971,457409
4,459240,459165,459165,459168,457607
1,459310,459362,459362,459365,457804
8,459580,459560,459558,459562,458002
10,459760,459757,459755,459759,458199
11,459910,459954,459951,459956,458396
2,460110,460152,460148,460153,458594
5,460340,460349,460344,460350,458791
7,460560,460546,460541,460547,458989
12,460770,460744,460737,460744,459186
6,460940,460941,460934,460941,459383
9,461150,461138,461130,461138,459581
3,461340,461336,461327,461335,459778
1,461480,461533,461523,461532,459976
4,461790,461730,461720,461729,460173
10,461900,461928,461916,461926,460370
8,462090,462125,462113,462122,460568
2,462490,462511,462510,462512,460963
11,462630,462708,462706,462708,461160
7,462940,462905,462903,462905,461357
5,463110,463101,463100,463102,461555
6,463330,463298,463296,463298,461752
12,463480,463495,463493,463495,461950
3,463780,463692,463689,463692,462147
9,463880,463889,463886,463888,462345
4,464100,464085,464083,464085,462542
1,464250,464282,464279,464282,462739
8,464510,464479,464476,464478,462937
10,464730,464676,464673,464675,463134
11,464790,464872,464869,464872,463332
2,465010,465069,465066,465068,463529
5,465300,465266,465263,465265,463726
7,465460,465463,465459,465462,463924
12,465670,465660,465656,465658,464121
6,465820,465856,465852,465855,464319
9,466010,466053,466049,466052,464516
3,466210,466250,466246,466248,464713
4,466480,466447,466442,466445,464911
8,466720,466643,466639,466642,465108
1,466810,466840,466836,466838,465306
10,467050,467037,467032,467035,465503
2,467320,467424,467426,467427,465898
11,467580,467621,467622,467623,466095
7,467850,467818,467819,467820,466293
5,468020,468015,468016,468016,466490
6,468230,468212,468212,468213,466687
